date,META_A,META_B,META_C,META_D,META_MEANBCD,META_BEST
2025-11-06 16:00:00,1.277361326531819,1.1319452097261222,1.3119688205051487,1.3294523916134509,1.2557085063812439,1.1456923725288823
2025-11-06 17:00:00,1.2772256137786078,1.1318735416139436,1.3118908993326646,1.3293213898512122,1.255615900053818,1.1456198340272208
2025-11-06 18:00:00,1.277197567031093,1.1321019378262183,1.312155620523954,1.3293908152247047,1.2558066691832688,1.1458510040485868
2025-11-07 10:00:00,1.277067043700515,1.1320638505873182,1.3121075014617807,1.3292921716892339,1.2557461741442932,1.1458124542506605
2025-11-07 11:00:00,1.277071730661768,1.1321097646553917,1.3121307929135875,1.329308805825921,1.255775819192618,1.1458589259324448
2025-11-07 12:00:00,1.2771099179861864,1.1321097646553917,1.3121400152634577,1.329315827313228,1.2557809723056268,1.1458589259324448
2025-11-07 13:00:00,1.277127390101933,1.132124394177339,1.3121613048638463,1.3293373955928511,1.2557999649668683,1.1458737331259066
2025-11-07 14:00:00,1.2772410032293482,1.1321976876886326,1.3122579914695953,1.3294515908882203,1.255893868968739,1.145947916766708
2025-11-07 15:00:00,1.277244559594224,1.13223757989716,1.3122683303900824,1.3294852365708796,1.255922512132,1.1459882934551204
2025-11-07 16:00:00,1.2770526634915291,1.1321578643773362,1.3121012119889772,1.329345987590618,1.2557958753308542,1.1459076098122645
2025-11-07 17:00:00,1.277117950680529,1.1321767172476873,1.3121382550503018,1.3293887306256003,1.2558281231019166,1.1459266916455333
2025-11-07 18:00:00,1.2769728419096122,1.1320993121014926,1.3120325313113752,1.3292816169532813,1.2557320456840777,1.1458483464351574
2025-11-08 10:00:00,1.276984327904745,1.13211393460698,1.3120443326581024,1.3292935734504605,1.255744982104294,1.1458631465269464
2025-11-08 11:00:00,1.2769866850675808,1.1321160243561135,1.3120467545375825,1.3292960271700096,1.2557473000617965,1.1458652616555076
2025-11-08 12:00:00,1.27702795852919,1.1321411167088673,1.3120758348962085,1.3293254898435436,1.25577513259269,1.1458906587479745
2025-11-08 13:00:00,1.2770427202211976,1.1321369326704813,1.3120709858755544,1.3293205770735763,1.2557704916417685,1.1458864238955948
2025-11-08 14:00:00,1.2770028986487738,1.1321160238772359,1.3120467539825957,1.3292960266077265,1.2557472995306238,1.1458652611708144
2025-11-08 15:00:00,1.2769902263981465,1.1321076659751936,1.3120370677331183,1.3292862130146483,1.2557380289146287,1.145856801764354
2025-11-08 16:00:00,1.2769987672092489,1.1321181135530956,1.3120491757771562,1.3292984802412398,1.2557496174068505,1.1458673762252118
2025-11-08 17:00:00,1.277011442799169,1.132126475244292,1.31205886641801,1.329308298283427,1.2557588922257896,1.145875839466845
2025-11-08 18:00:00,1.276991397976222,1.1321202034856048,1.3120515978691565,1.329300934176103,1.255751935567754,1.1458694915393757
2025-11-09 10:00:00,1.2770141047612065,1.1321202034856048,1.3120515978691565,1.329300934176103,1.255751935567754,1.1458694915393757
2025-11-09 11:00:00,1.2769949728363628,1.1320859582923477,1.3120119099805436,1.3292607245170514,1.2557139506721713,1.1458348304476784
2025-11-09 12:00:00,1.2769607327200778,1.1321124552081567,1.3120067648357985,1.3292555117298963,1.2557204645856994,1.145830336977755
2025-11-09 13:00:00,1.2769383338272882,1.1320941665973914,1.3119970770807494,1.329245696611453,1.2557075213496023,1.1458218762564158
2025-11-09 14:00:00,1.276933620672936,1.1321098372224287,1.3119922345252635,1.3292407903916506,1.2557102253885375,1.1458176470503378
2025-11-09 15:00:00,1.2769348060929806,1.1321157624855327,1.3120067644533808,1.329255511342451,1.2557216871913919,1.1458303366437737
2025-11-09 16:00:00,1.276907413462786,1.1321183313893879,1.3119752927554325,1.3292236258910322,1.2557025559431942,1.1458028510947416
2025-11-09 17:00:00,1.2768935767939043,1.1321339292051946,1.3119677285747446,1.3292159622652486,1.25570349628385,1.1457986255535606
2025-11-09 18:00:00,1.2767665385267635,1.132053191185027,1.3119266731171646,1.3291743670580154,1.255647449640772,1.1457269145109152
2025-11-10 10:00:00,1.276753321614799,1.1320513538183035,1.3119215283066816,1.3291658200759016,1.2556424375557365,1.1457150541031529
2025-11-10 11:00:00,1.27692058155715,1.1320320958490082,1.3120813422141884,1.3292546625617983,1.2557142795071077,1.145791634595969
2025-11-10 12:00:00,1.2769323034377122,1.1320424876816813,1.312099682281373,1.3291796029392995,1.2557003369749637,1.1457269346630088
2025-11-10 13:00:00,1.2771918950117402,1.1321325199086032,1.3122853837494064,1.3292849671367362,1.2558260455050219,1.1458177565494456
2025-11-10 14:00:00,1.2777174688676545,1.1325818294527727,1.312400199971915,1.329773538137406,1.2561826614422023,1.146238895238096
2025-11-10 15:00:00,1.2779077719822012,1.1326067426998228,1.3124095997166807,1.3299675244581899,1.2562559548153427,1.1462673146582343
2025-11-10 16:00:00,1.2776869884828612,1.132432287949484,1.3121791135707728,1.3298616724733072,1.2560845847940805,1.1460952509439721
2025-11-10 17:00:00,1.2775663616784882,1.1323661353630645,1.3121332320702617,1.3297703689948832,1.2560167400533864,1.1460283002168163
2025-11-10 18:00:00,1.2773834029028517,1.1322018511290646,1.3121695377676688,1.3295794529504192,1.2559074741495206,1.1458620338692422
2025-11-11 10:00:00,1.2779430087922214,1.1325456994992502,1.3123478064195444,1.3299975156158819,1.2562231209645713,1.1462100308208554
2025-11-11 11:00:00,1.2775189276645638,1.1323094619028256,1.3122783074389321,1.3296054620776345,1.2559901647321552,1.145947919444081
2025-11-11 12:00:00,1.2773287395391466,1.132221405637306,1.3123337020513122,1.329383502304167,1.2559053891722154,1.1458196159692806
2025-11-11 13:00:00,1.276834098117294,1.131920925398464,1.3121374172001177,1.3288833289296693,1.2555741634158712,1.1454686879298677
2025-11-11 14:00:00,1.276936769473742,1.1319208830069154,1.31215666098175,1.3289646416068917,1.2556058948113367,1.1454731370650126
2025-11-11 15:00:00,1.27686665300092,1.131899105293017,1.3121362314743954,1.3289383772265633,1.2555830544784197,1.1454510986110606
2025-11-11 16:00:00,1.2769421998179087,1.1318844983570042,1.312148486955438,1.3290006619625423,1.255601178122265,1.1454363167892314
2025-11-11 17:00:00,1.277055139095962,1.1318966233922703,1.3122056254904386,1.3291111948173036,1.2556586963505476,1.1454485869950308
2025-11-11 18:00:00,1.2773579993578772,1.1319437948511395,1.3123824781322617,1.329381205971716,1.2558175796464448,1.1454963232279973
2025-11-12 10:00:00,1.277279747279756,1.1319354539790198,1.312316462076988,1.3293381944944545,1.2557798944076701,1.145487882492345
2025-11-12 11:00:00,1.2772838209255852,1.1319492237518693,1.3122859786381342,1.3293698395205016,1.2557852277787511,1.14550181712783
2025-11-12 12:00:00,1.2780640148101285,1.1321727950430527,1.3124927008612057,1.3301452601659116,1.256178011338405,1.145728065191731
2025-11-12 13:00:00,1.278130519372341,1.1322001427879145,1.3124303084324522,1.3302447891978484,1.2561995520408442,1.1457557403654721
2025-11-12 14:00:00,1.2779646848195114,1.132232022435935,1.312385746791374,1.3301185715293484,1.2561573942712436,1.1457880017019089
2025-11-12 15:00:00,1.278330479282351,1.132269051529213,1.3124166595229785,1.3305264895543856,1.2563093629612758,1.1458254741368437
2025-11-12 16:00:00,1.2786628444550054,1.1322589400335625,1.3124996657593078,1.330849347546602,1.2564337253946183,1.1458152415783522
2025-11-12 17:00:00,1.2785061577368415,1.132235881913266,1.3124389784769683,1.3307216346765713,1.256365640893436,1.1457919073879619
2025-11-12 18:00:00,1.2789998689336504,1.1321251111698083,1.3125918410755422,1.3311267504386288,1.2565009396072846,1.1456798104093582
2025-11-13 10:00:00,1.278193234311997,1.1320097283082575,1.3125031715074278,1.3302967369241052,1.2561687994338786,1.1455630460927277
2025-11-13 11:00:00,1.2785049086996254,1.1320843511664171,1.312754922483401,1.3305091660106474,1.25634358107753,1.145638562394897
2025-11-13 12:00:00,1.2785912343538097,1.1320952334937258,1.3126928168202272,1.3306396131729874,1.2563688529624044,1.1456495750140543
2025-11-13 13:00:00,1.2786789443336133,1.1322791555721845,1.312640336133583,1.3307928325412532,1.2564683696929007,1.145835699153427
2025-11-13 14:00:00,1.2784759351217376,1.1322491219785908,1.3125147070590284,1.3306647315974218,1.2563768606088033,1.145805305973844
2025-11-13 15:00:00,1.2785954752538278,1.1322634203979194,1.3125535591671702,1.330751949495425,1.2564219956190563,1.1458197755851829
2025-11-13 16:00:00,1.278787933706748,1.1323412286521195,1.3126816716007212,1.330912132759915,1.2565420656691868,1.145898515421479
2025-11-13 17:00:00,1.2784199889321821,1.132261916475091,1.31260834352952,1.3305088329804038,1.2563624098837456,1.145818253656198
2025-11-13 18:00:00,1.2786149979892762,1.1322656073159203,1.3127801109426058,1.3306931461515217,1.2564765913020481,1.1458219886866996
2025-11-14 10:00:00,1.279069799213036,1.1323049134724525,1.31296079787855,1.3311131200837534,1.2566809600939164,1.145861765447695
2025-11-14 11:00:00,1.2790540642719246,1.1323577570326615,1.3128850614083059,1.3311857148172817,1.2566991912492067,1.1459152416928946
2025-11-14 12:00:00,1.2793020346087625,1.1323898572657796,1.3130069994698108,1.3314059638005755,1.2568192811364423,1.1459477262554487
2025-11-14 13:00:00,1.2797074165765232,1.132410851329659,1.3129912404251152,1.331844617032799,1.2569600463745405,1.1459689716769021
2025-11-14 14:00:00,1.2790193014631719,1.1322352436050542,1.3128115410971102,1.331188171321025,1.2566312166715956,1.1457912614374186
2025-11-14 15:00:00,1.2796779161512342,1.1323679659963648,1.3129251808956617,1.331840265462016,1.2569217675906326,1.1459255728864037
2025-11-14 16:00:00,1.2793542842261947,1.1322473141878844,1.3129256006455652,1.3314843170492332,1.2567652853899898,1.1458034765388343
2025-11-14 17:00:00,1.279058415737349,1.1321704132823605,1.3127791668353703,1.3312026746985317,1.2566014968791808,1.145725654914712
2025-11-14 18:00:00,1.278741299160529,1.132134080490836,1.3128150927104207,1.330872630010924,1.2564956681186457,1.1456888871182072
2025-11-15 10:00:00,1.2786703928301237,1.1321498332486177,1.3127600623332962,1.3308345705766038,1.2564719618230875,1.1457048284804918
2025-11-15 11:00:00,1.2787338261639938,1.1321609000132378,1.3127726027955466,1.3308839267947112,1.2564955895319625,1.1457160277451903
2025-11-15 12:00:00,1.2787382298976322,1.1321574269431827,1.312779840548497,1.3308789774722494,1.256495056301514,1.1457125130927877
2025-11-15 13:00:00,1.2787250955008802,1.1321319197693411,1.3127912281413903,1.3308593224774052,1.2564830677783236,1.1456867005268419
2025-11-15 14:00:00,1.2787099195413008,1.132134133975191,1.3127828127635028,1.3308459128954437,1.2564769820477526,1.1456889412429192
2025-11-15 15:00:00,1.2787534545995125,1.1321306270232205,1.31279136039536,1.330888064960708,1.256491677203039,1.14568539230294
2025-11-15 16:00:00,1.2787433249916322,1.1321225665861356,1.3128029981620648,1.3308727481353102,1.256487587938557,1.145677235359913
2025-11-15 17:00:00,1.2787162267908048,1.1321205511859822,1.3127899286933933,1.3308564773026204,1.2564775522572196,1.1456751958297915
2025-11-15 18:00:00,1.278984504965387,1.1321469788753664,1.3128558590628907,1.3310423603753756,1.2565668613676706,1.1457019399324215
2025-11-16 10:00:00,1.278883791205153,1.1321448136997667,1.3128257026350967,1.330963100456657,1.2565314974697641,1.1456997488336234
2025-11-16 11:00:00,1.2789488364885813,1.1321556356722506,1.312860822910685,1.3310124476099319,1.2565622350635475,1.1457107003753402
2025-11-16 12:00:00,1.2789319924816305,1.132154066415743,1.3128510904932083,1.3310005124735107,1.2565547936280759,1.1457091123304497
2025-11-16 13:00:00,1.2788770815365333,1.132133963910339,1.3128482943778073,1.330952156441951,1.256531247310607,1.1456887691419162
2025-11-16 14:00:00,1.2788861961687215,1.1321203891801377,1.3128545172787227,1.3309544549441312,1.256528933855903,1.1456750318842845
2025-11-16 15:00:00,1.278866291935031,1.1321089859530138,1.3128605100734605,1.3309241510684782,1.2565170905368819,1.1456634921286863
2025-11-16 16:00:00,1.2787773687257604,1.1321036862400755,1.3128426621209615,1.3308579703431354,1.2564886089079526,1.1456581289633838
2025-11-16 17:00:00,1.2788048067747615,1.132107136048583,1.3128420753317755,1.3308905142567036,1.2564999397661931,1.1456616200757332
2025-11-16 18:00:00,1.279221845959545,1.1321684707274509,1.3129645185776115,1.3312629299119787,1.2566788936904576,1.145723689101995
2025-11-17 10:00:00,1.2791280182979055,1.1321731524660712,1.3129381225844636,1.3311868283971062,1.2566482584463095,1.1457284268941013
2025-11-17 11:00:00,1.2790837012774503,1.1321192149601063,1.3129329738075122,1.3311557047270242,1.2566168662640063,1.1456738436055598
2025-11-17 12:00:00,1.2792975189281732,1.1322072243539882,1.3129329738075122,1.3314017203110113,1.256726842086869,1.1457629067176682
2025-11-17 13:00:00,1.2795513192646388,1.1323221995536186,1.3129329738075122,1.3316678176526018,1.2568531063362225,1.1459080217460027
2025-11-17 14:00:00,1.2796619090034698,1.1323796934353247,1.3129346754716216,1.3317713865504517,1.2569075050744933,1.1459706992074428
2025-11-17 15:00:00,1.2796445411058524,1.1324211910434372,1.3129705855221865,1.3317421689224547,1.256925126260508,1.1460002299735608
2025-11-17 16:00:00,1.2795164690110539,1.1323859295569603,1.3129979223421127,1.331618949869964,1.256882037922432,1.1459809699791075
2025-11-17 17:00:00,1.2795776840895583,1.132491149525316,1.3129793848710538,1.331674967032108,1.256932676590726,1.1460678426394517
2025-11-17 18:00:00,1.2789776041810659,1.1319099828245158,1.3132544087415232,1.3309749434938427,1.2565851843668123,1.145534251878892
2025-11-18 10:00:00,1.2783561840723834,1.1318789107857716,1.313075328864082,1.330499316596567,1.2563668875961727,1.1454983135494212
2025-11-18 11:00:00,1.278342556043487,1.1318789107857716,1.3130701795490667,1.3304903503355843,1.2563624230594856,1.1454983135494212
2025-11-18 12:00:00,1.2783287449307736,1.1318789107857716,1.3130701795490667,1.3304759758221916,1.2563578985124588,1.1454983135494212
2025-11-18 13:00:00,1.2782760866846532,1.1318789107857716,1.3130701795490667,1.330421169473144,1.2563406474457315,1.1454983135494212
2025-11-18 14:00:00,1.2782892299945692,1.1318789107857716,1.3130701795490667,1.3304348489418685,1.2563449533685447,1.1454983135494212
2025-11-18 15:00:00,1.2783375408055349,1.1318789107857716,1.3130701795490667,1.3304851305095928,1.2563607805230796,1.1454983135494212
2025-11-18 16:00:00,1.278357358922561,1.1318789107857716,1.3130701795490667,1.330505757072747,1.2563672729932296,1.1454983135494212
2025-11-18 17:00:00,1.2782870354816134,1.1318789107857716,1.3130701795490667,1.3304325649075166,1.2563442350768717,1.1454983135494212
2025-11-18 18:00:00,1.2781801175488094,1.1318789107857716,1.3130701795490667,1.3303212854408346,1.2563092075426856,1.1454983135494212
2025-11-19 10:00:00,1.278214926403387,1.1318789107857716,1.3130701795490667,1.330357514262994,1.2563206119563801,1.1454983135494212
2025-11-19 11:00:00,1.278252018070193,1.1318789107857716,1.3130701795490667,1.3303961190207954,1.2563327640664774,1.1454983135494212
2025-11-19 12:00:00,1.2781194273694163,1.1318789107857716,1.3130701795490667,1.3302581195095582,1.2562893250473477,1.1454983135494212
2025-11-19 13:00:00,1.278074108763085,1.1318789107857716,1.3130701795490667,1.3302109522083294,1.2562744768570715,1.1454983135494212
2025-11-19 14:00:00,1.2780139399159762,1.1318789107857716,1.3130701795490667,1.3301483288761948,1.2562547626672067,1.1454983135494212
2025-11-19 15:00:00,1.2779455307115686,1.1318789107857716,1.3130701795490667,1.3300771290355042,1.2562323478389685,1.1454983135494212
2025-11-19 16:00:00,1.2779393943178232,1.1318789107857716,1.313069023789844,1.3300719130467629,1.2562303371282517,1.1454983135494212
2025-11-19 17:00:00,1.2778542871875187,1.1318789107857716,1.3130290323417406,1.3300719130467629,1.2562175836808134,1.1454983135494212
2025-11-19 18:00:00,1.2777971075929613,1.1318789107857716,1.31291235323499,1.3300719130467629,1.2561803734486103,1.1454983135494212
2025-11-20 10:00:00,1.277994218069294,1.1318789107857716,1.313132729949855,1.3300719130467629,1.2562506581362607,1.1454983135494212
2025-11-20 11:00:00,1.2779939417970145,1.1318789107857716,1.3131168264963717,1.3300719130467629,1.2562455866195106,1.1454983135494212
2025-11-20 12:00:00,1.2780930366955003,1.1318789107857716,1.3132237942804275,1.3300719130467629,1.2562796982852102,1.1454983135494212
2025-11-20 13:00:00,1.278027583922149,1.1318789107857716,1.3131565424162057,1.3300719130467629,1.256258253057047,1.1454983135494212
2025-11-20 14:00:00,1.278031443314859,1.1318789107857716,1.313160507891482,1.3300719130467629,1.2562595176082467,1.1454983135494212
2025-11-20 15:00:00,1.2780353015915487,1.1318789107857716,1.3131644722200626,1.3300719130467629,1.2562607817912312,1.1454983135494212
2025-11-20 16:00:00,1.2780005342700373,1.1318789107857716,1.313128749254237,1.3300719130467629,1.256249390133414,1.1454983135494212
2025-11-20 17:00:00,1.2779927952250374,1.1318789107857716,1.3131207974872314,1.3300719130467629,1.2562468543570715,1.1454983135494212
