date,META_A,META_D,META_BEST
2025-02-25 15:00:00,1.2223940504230382,1.2811689682482839,1.1230142984669633
2025-02-25 16:00:00,1.2223662982431318,1.281041920750733,1.1230426565597895
2025-02-25 17:00:00,1.2222890412177276,1.2809309085465048,1.1230370557698977
2025-02-25 18:00:00,1.2223718824566574,1.2810640176120998,1.1230407648750285
2025-02-26 10:00:00,1.2222611379609143,1.280858097246802,1.1229920016743034
2025-02-26 11:00:00,1.222395839885873,1.2808189003519654,1.1231929010899988
2025-02-26 12:00:00,1.2227771158143361,1.2810989211420416,1.1234518637845723
2025-02-26 13:00:00,1.2224320229374304,1.280739782894406,1.1232462231903009
2025-02-26 14:00:00,1.2237170174733,1.2817627853477636,1.1242397994467983
2025-02-26 15:00:00,1.2230988301880825,1.281370192841946,1.1240115611323767
2025-02-26 16:00:00,1.2223205648479998,1.2806854700669859,1.12359328083678
2025-02-26 17:00:00,1.222802815129253,1.281174092631086,1.1238738971571067
2025-02-26 18:00:00,1.2260154760941275,1.283645009576017,1.1251138825433766
2025-02-27 10:00:00,1.2265572059367416,1.284008646952555,1.1252743225696693
2025-02-27 11:00:00,1.227383549431201,1.2846106223064624,1.1256795063832947
2025-02-27 12:00:00,1.2262291082031271,1.2836651286117478,1.1253928118153256
2025-02-27 13:00:00,1.22704906969522,1.2844888648308463,1.1257485627160495
2025-02-27 14:00:00,1.2256871159636282,1.2834181836710568,1.1253658286227146
2025-02-27 15:00:00,1.2253869127442698,1.2832303094936377,1.1252122516030323
2025-02-27 16:00:00,1.2257171200382306,1.2832823613408113,1.1253125197080323
2025-02-27 17:00:00,1.2259463365901153,1.2833447921470065,1.1252861138084584
2025-02-27 18:00:00,1.2304830975212733,1.287168797397246,1.125733593429643
2025-02-28 10:00:00,1.2295628174031032,1.2864577869325702,1.1257341832257532
2025-02-28 11:00:00,1.2302010345201952,1.2868728307544495,1.1258143068044137
2025-02-28 12:00:00,1.2284728417146802,1.285431797245263,1.1257053947557558
2025-02-28 13:00:00,1.2287270557421803,1.2856124048235713,1.1258262624061703
2025-02-28 14:00:00,1.229558679776462,1.2862080253955537,1.1258679651080572
2025-02-28 15:00:00,1.2287360819956026,1.2854481969957607,1.1256703383031448
2025-02-28 16:00:00,1.2281522005832997,1.2849871554989152,1.1256241132025016
2025-02-28 17:00:00,1.2276980294178956,1.2846740759372257,1.1256174994987047
2025-02-28 18:00:00,1.2255579147587556,1.2825412459301295,1.125396954061743
2025-03-01 14:00:00,1.2256771260988042,1.282642228701218,1.1253925407403544
2025-03-01 15:00:00,1.2257337842256024,1.2826488202247812,1.1253925407403544
2025-03-01 16:00:00,1.225882601645875,1.282774606073584,1.1253925407403544
2025-03-01 17:00:00,1.2259275057255734,1.2828336998525816,1.1253925407403544
2025-03-01 18:00:00,1.2262080807490845,1.2830360031043522,1.1253925407403544
2025-03-02 10:00:00,1.226202703225568,1.2830612418061997,1.1253951108279863
2025-03-02 11:00:00,1.2262580540155918,1.2830231932540255,1.1253961081266537
2025-03-02 12:00:00,1.2262570899603629,1.2830571253181027,1.1253901231156846
2025-03-02 13:00:00,1.2263144327474214,1.2831288812941555,1.1254020897639938
2025-03-02 14:00:00,1.226159723323124,1.2830279795612451,1.1254070720955787
2025-03-02 15:00:00,1.2263400423720359,1.2831239233872604,1.125400096226742
2025-03-02 16:00:00,1.2267153119231256,1.2832910285154935,1.1253746467378993
2025-03-02 17:00:00,1.2267143852720002,1.283271526643684,1.1253941129610168
2025-03-02 18:00:00,1.2296149214897127,1.285188960260927,1.1251362872660597
2025-03-03 10:00:00,1.2297627996816398,1.2853040684621506,1.1251367976587656
2025-03-03 11:00:00,1.2301137823036525,1.2857044966280067,1.1251071574741367
2025-03-03 12:00:00,1.2297650766434098,1.2854676063307997,1.125168392644533
2025-03-03 13:00:00,1.2293037769336408,1.285136691555558,1.1251993923574781
2025-03-03 14:00:00,1.229465719507735,1.285285612061431,1.1251352622799928
2025-03-03 15:00:00,1.2290976011989738,1.2849060652040551,1.1251836461848774
2025-03-03 16:00:00,1.2296501932379929,1.2853120698225384,1.1250018081239326
2025-03-03 17:00:00,1.2298518113852797,1.2855043363787777,1.125028530777176
2025-03-03 18:00:00,1.2265993215318698,1.2828129935355392,1.125669646815321
2025-03-04 10:00:00,1.2265609859738977,1.2828182759582212,1.1258963005090667
2025-03-04 11:00:00,1.2263199269370473,1.2826083490356854,1.1258085353470941
2025-03-04 12:00:00,1.2260893313009427,1.282351761349272,1.1255685735623469
2025-03-04 13:00:00,1.225793172307883,1.2820818700543328,1.1255499548925425
2025-03-04 14:00:00,1.225592007150024,1.2818552292775882,1.1253584970796469
2025-03-04 15:00:00,1.2259467554774302,1.282272593799916,1.125544910618432
2025-03-04 16:00:00,1.2260098152939514,1.2823704377358989,1.1254744517277224
2025-03-04 17:00:00,1.226375800979481,1.282728231786009,1.1257268180777802
2025-03-04 18:00:00,1.225682769281304,1.2821146365984537,1.1256049066090934
2025-03-05 10:00:00,1.2263992769919307,1.282759692103259,1.1261440979545339
2025-03-05 11:00:00,1.2267682757659215,1.2830647570071487,1.126433265482193
2025-03-05 12:00:00,1.2266079577186884,1.282937472328999,1.1263964241570297
2025-03-05 13:00:00,1.2268089729079867,1.2831022931927418,1.1264280074293147
2025-03-05 14:00:00,1.2266797277407633,1.2829671174855937,1.1263734194028652
2025-03-05 15:00:00,1.2268898327229545,1.2831667262894135,1.1264098464296775
2025-03-05 16:00:00,1.2267020717883377,1.2829804189094005,1.126347073596718
2025-03-05 17:00:00,1.2263658432135076,1.2827146408366383,1.1263601249777941
2025-03-05 18:00:00,1.224786082859404,1.2811207086878758,1.1258501058003803
2025-03-06 10:00:00,1.2243500498880489,1.2807411280707002,1.125866508774157
2025-03-06 11:00:00,1.2239485949894018,1.2803775697370032,1.1258328577280006
2025-03-06 12:00:00,1.2237387856012538,1.2802069756188463,1.125810395817228
2025-03-06 13:00:00,1.2238208402861883,1.2802698862447333,1.1257843962194989
2025-03-06 14:00:00,1.223510533673135,1.28015411369822,1.1258419743520724
2025-03-06 15:00:00,1.2234715473496436,1.2802360589986492,1.1259525015699945
2025-03-06 16:00:00,1.2235077676250619,1.2802983752419013,1.1259552928283234
2025-03-06 17:00:00,1.223527647227251,1.2802304687181563,1.125912687563145
2025-03-06 18:00:00,1.2235046952880333,1.2804090042622738,1.1261739946780873
2025-03-07 10:00:00,1.223708655439961,1.280540345605204,1.1262602048431087
2025-03-07 11:00:00,1.2238028716486578,1.2803901235341135,1.1262092051310093
2025-03-07 12:00:00,1.2238863088487173,1.2804934305559466,1.1262436757448744
2025-03-07 13:00:00,1.2238859793593246,1.280449182728838,1.1262264466457885
2025-03-07 14:00:00,1.2239606846395716,1.2804970318594542,1.1262264466457885
2025-03-07 15:00:00,1.223905550370563,1.2804915941409312,1.126273965672832
2025-03-07 16:00:00,1.2234793154234056,1.2800206840673447,1.1257870588870769
2025-03-07 17:00:00,1.2237960045278273,1.2801431594582098,1.1258293563624484
2025-03-07 18:00:00,1.2235762856329344,1.2797805261516888,1.1256655638644084
2025-03-10 10:00:00,1.2235305562686358,1.279884970671521,1.125661149489648
2025-03-10 11:00:00,1.2236052782393392,1.2799269483889806,1.125661149489648
2025-03-10 12:00:00,1.2235225610829947,1.279694736638505,1.125661149489648
2025-03-10 13:00:00,1.223452240683188,1.2796145272543165,1.125661149489648
2025-03-10 14:00:00,1.2233587286300438,1.2795970168585826,1.125661149489648
2025-03-10 15:00:00,1.2234086311117045,1.2796671471803025,1.125661149489648
2025-03-10 16:00:00,1.2234692672015492,1.2797499880640237,1.125661149489648
2025-03-10 17:00:00,1.2235014433637448,1.2797841171142201,1.125661149489648
2025-03-10 18:00:00,1.2238737772838202,1.2797411192536727,1.125661149489648
2025-03-11 10:00:00,1.2238338306436678,1.2796892457001927,1.1256114037644787
2025-03-11 11:00:00,1.2237204967918787,1.2796313678648044,1.125621911346933
2025-03-11 12:00:00,1.2236114395410402,1.279467078251657,1.1255896657001807
2025-03-11 13:00:00,1.2238079199882492,1.279599498453052,1.1255443642473981
2025-03-11 14:00:00,1.2235318466787128,1.2794489656153485,1.125583203804026
2025-03-11 15:00:00,1.2238031420744344,1.27960202822752,1.125585357640592
2025-03-11 16:00:00,1.2238284330461917,1.2796412861668436,1.1256025731375827
2025-03-11 17:00:00,1.223827899001059,1.27966387472101,1.1255982716804556
2025-03-11 18:00:00,1.224209446665856,1.280053663850053,1.1255982716804556
2025-03-12 10:00:00,1.2242776033265936,1.2801177950405938,1.1256111709262961
2025-03-12 11:00:00,1.2243289141212483,1.2801222109449797,1.1257087832649146
2025-03-12 12:00:00,1.2243994495104744,1.2801428108724018,1.1256844992984603
2025-03-12 13:00:00,1.2242297363430519,1.2800826651194919,1.1257648048581117
2025-03-12 14:00:00,1.224085464829367,1.279951937681303,1.1257411500010723
2025-03-12 15:00:00,1.224416619670377,1.2801330084663913,1.1257346610966437
2025-03-12 16:00:00,1.2243488549327655,1.2801045656679886,1.1257523666955398
2025-03-12 17:00:00,1.2243292690721468,1.2800933616155277,1.1257410409645237
2025-03-12 18:00:00,1.2250002774920326,1.2806145078284366,1.1258448688332992
2025-03-13 10:00:00,1.2252568632879004,1.2808144752816322,1.1258264261698243
2025-03-13 11:00:00,1.2248982552292764,1.2805090592937791,1.1257784487455478
2025-03-13 12:00:00,1.225017076484525,1.2806417232963645,1.1257552742650692
2025-03-13 13:00:00,1.2252199289838153,1.2808489975447892,1.1256646605675211
2025-03-13 14:00:00,1.22522051444675,1.2808456056808408,1.1255779612132084
2025-03-13 15:00:00,1.2248434008216171,1.2807241720994398,1.1255133184984405
2025-03-13 16:00:00,1.2250397735996883,1.2807932474554173,1.1255467957886547
2025-03-13 17:00:00,1.2248816249282806,1.2807416061228158,1.125568517407293
2025-03-13 18:00:00,1.2245425677273263,1.2805783938117363,1.1255463883991912
2025-03-14 10:00:00,1.2244297545823168,1.28044360351977,1.1252411924131123
2025-03-14 11:00:00,1.223980448403283,1.2802680750381847,1.1253841387518038
2025-03-14 12:00:00,1.224021514507302,1.2803018487610374,1.1254200370715168
2025-03-14 13:00:00,1.2239684422544561,1.280292728869721,1.1254455138227737
2025-03-14 14:00:00,1.2238587713221167,1.280174362417927,1.1254941813969253
2025-03-14 15:00:00,1.2237592540860298,1.279845914357126,1.1256138804616809
2025-03-14 16:00:00,1.2235910348192227,1.2797613228159415,1.1254304507547839
2025-03-14 17:00:00,1.2234986073915703,1.2795705556962231,1.1254823009906951
2025-03-14 18:00:00,1.2235621722225531,1.27954412980439,1.125502983714121
2025-03-15 10:00:00,1.2235778556505454,1.2795572581780528,1.1255204800993766
2025-03-15 11:00:00,1.2235957598334564,1.2796163757305294,1.1255786222804756
2025-03-15 12:00:00,1.223537055787552,1.2795652412565346,1.1255382517479247
2025-03-15 13:00:00,1.2235653884674433,1.2796071041151158,1.1255858356430675
2025-03-15 14:00:00,1.2235526930168787,1.2795868352640383,1.1255618561403546
2025-03-15 15:00:00,1.2235294882200995,1.2795818044805807,1.1255743520839419
2025-03-15 16:00:00,1.2234978467879032,1.2795434641953443,1.125536008841886
2025-03-15 17:00:00,1.2235016740570992,1.2795387231104731,1.1255241471268596
2025-03-15 18:00:00,1.2235871459648304,1.2796141324742296,1.1255781848653093
2025-03-16 10:00:00,1.2235044323134798,1.2795258852655595,1.1254990246068297
2025-03-16 11:00:00,1.2235748999313074,1.2795943427856267,1.1255546350722634
2025-03-16 12:00:00,1.223551201204829,1.2795747959784372,1.1255420478402915
2025-03-16 13:00:00,1.2235456020186117,1.279567194551458,1.125533825755632
2025-03-16 14:00:00,1.2235479735378814,1.2795661836933743,1.1255298658628015
2025-03-16 15:00:00,1.2239339327494576,1.279940179437317,1.1258327727637991
2025-03-16 16:00:00,1.2240710331488567,1.2800522432194,1.1259038034298208
2025-03-16 17:00:00,1.224356559718035,1.2803074669378955,1.1260324556005987
2025-03-16 18:00:00,1.2248170420206694,1.2807959215583393,1.1264969442093247
2025-03-17 10:00:00,1.22489143536644,1.2808905568064821,1.1265908318762579
2025-03-17 11:00:00,1.224718169549324,1.2807549975217276,1.126460835001968
2025-03-17 12:00:00,1.2243276221739967,1.280469788828178,1.1263770583426715
2025-03-17 13:00:00,1.2235560601489759,1.279645101633002,1.1255592038010767
2025-03-17 14:00:00,1.2235985194635668,1.279647849859041,1.1254382997625705
2025-03-17 15:00:00,1.2238479756933363,1.2797728804867805,1.1254628889343639
2025-03-17 16:00:00,1.2238421259399828,1.2797818233389207,1.12546871629432
2025-03-17 17:00:00,1.2238149075711173,1.2797608942637633,1.125504862377245
2025-03-17 18:00:00,1.2242996438585467,1.2800988359553747,1.1256780487758815
2025-03-18 10:00:00,1.2242733684677194,1.280153842555355,1.1257970010514258
2025-03-18 11:00:00,1.2242250082293433,1.2800657491451952,1.1257925861612255
2025-03-18 12:00:00,1.2243258307201608,1.2801187319450287,1.1257646606553822
2025-03-18 13:00:00,1.224256785825193,1.280091483111797,1.12577787933988
2025-03-18 14:00:00,1.2242402005064499,1.2800179769958584,1.125776409758266
2025-03-18 15:00:00,1.2242042359300656,1.2799504726125104,1.1257631925913645
2025-03-18 16:00:00,1.2243766595757752,1.2800673290790117,1.1257499914727662
2025-03-18 17:00:00,1.224224084238453,1.280072302266082,1.1257330407681887
2025-03-18 18:00:00,1.2234963972812878,1.2795450439987026,1.1255583575716392
2025-03-19 10:00:00,1.2235587436589275,1.2795454515714328,1.1255014589414312
2025-03-19 11:00:00,1.223539639708453,1.2795506840342104,1.1254781025792926
2025-03-19 12:00:00,1.2234686101135415,1.2794238976220984,1.125422344738976
2025-03-19 13:00:00,1.2234002886276552,1.2794652363099654,1.125421828258388
2025-03-19 14:00:00,1.2232683408285256,1.2794807416725007,1.1253161038147965
2025-03-19 15:00:00,1.2232450436829745,1.2795003449481739,1.1252798656574758
2025-03-19 16:00:00,1.22304571878133,1.2794070296081634,1.125278701434101
2025-03-19 17:00:00,1.2232240356096542,1.2794943251804103,1.1253073968132379
2025-03-19 18:00:00,1.2234651504560419,1.2795118688037774,1.1252632291598585
2025-03-20 10:00:00,1.22320814085026,1.27928430222389,1.1252679697173311
2025-03-20 11:00:00,1.2232637466931195,1.2793789968546612,1.1252995213486388
2025-03-20 12:00:00,1.2233739145457136,1.2792624208439023,1.1252951084093392
2025-03-20 13:00:00,1.2234911907673205,1.2793160960613055,1.1252951084093392
2025-03-20 14:00:00,1.223656703216206,1.2792623522429563,1.1252951084093392
2025-03-20 15:00:00,1.2237310491184694,1.2794660381505307,1.1252951084093392
2025-03-20 16:00:00,1.2238712638621565,1.2795852579179008,1.1252951084093392
2025-03-20 17:00:00,1.2237712491024737,1.2794637559033315,1.1252951084093392
2025-03-20 18:00:00,1.2236012605572293,1.279375282866175,1.1251739863877612
2025-03-21 10:00:00,1.2236199767381184,1.2794157604186907,1.1251695739407557
2025-03-21 11:00:00,1.2235647281368394,1.2793942188202727,1.1251695739407557
2025-03-21 12:00:00,1.223728715319912,1.2793884230390307,1.1251695739407557
2025-03-21 13:00:00,1.2236873585681638,1.2793965136656436,1.1251695739407557
2025-03-21 14:00:00,1.2237322497788516,1.2793279634750103,1.1251695739407557
2025-03-21 15:00:00,1.2237884637193515,1.2792289201617155,1.1251695739407557
2025-03-21 16:00:00,1.2238380582267607,1.2792289753441395,1.1251695739407557
2025-03-21 17:00:00,1.2238167875613564,1.2792577025628291,1.1251695739407557
2025-03-21 18:00:00,1.2239609393809967,1.2791895759447138,1.1251695739407557
2025-03-24 10:00:00,1.2239631531903468,1.2791719539796085,1.1251695739407557
2025-03-24 11:00:00,1.223926105505649,1.279180517032568,1.1251695739407557
2025-03-24 12:00:00,1.2240471732761866,1.2791853201045897,1.1251695739407557
2025-03-24 13:00:00,1.2240338774837831,1.279123361885738,1.1251695739407557
2025-03-24 14:00:00,1.2238410965882023,1.279066323893968,1.1251411934135356
2025-03-24 15:00:00,1.224009198361884,1.2791335064764346,1.125167827160203
2025-03-24 16:00:00,1.2236464082755365,1.2789797195154873,1.1250511140530446
2025-03-24 17:00:00,1.2238998072119596,1.279118228755845,1.1250467020878914
2025-03-24 18:00:00,1.2237841496400994,1.2791241774080313,1.125063368551796
2025-03-25 10:00:00,1.2235848069600492,1.2790469960584012,1.1250481409294029
2025-03-25 11:00:00,1.2245022314149023,1.2793455430574314,1.125098588860134
2025-03-25 12:00:00,1.2243971133005511,1.2793424526853887,1.1251021172575517
2025-03-25 13:00:00,1.2244335591611737,1.2793492153899342,1.1251374636642149
2025-03-25 14:00:00,1.2247755279687642,1.2794887654226585,1.1252263311024762
2025-03-25 15:00:00,1.2250692986643938,1.2796163738548372,1.1252525372927786
2025-03-25 16:00:00,1.2250200502780635,1.2795656637870145,1.1252644701546612
2025-03-25 17:00:00,1.2247253172996668,1.279424905040722,1.1252049340663461
2025-03-25 18:00:00,1.2242661835075266,1.279254862697416,1.1250598360219288
2025-03-26 10:00:00,1.2242430512380413,1.2792519349596205,1.1250351460323273
2025-03-26 11:00:00,1.2239774185814987,1.2792421241006142,1.125109516701251
2025-03-26 12:00:00,1.2239108094903839,1.2790401435583127,1.1248755503978627
2025-03-26 13:00:00,1.2234908888114204,1.2788566672560566,1.1246796153837817
2025-03-26 14:00:00,1.2236856432514507,1.2790447347891405,1.12466233666622
2025-03-26 15:00:00,1.2236448978786674,1.2789280500459166,1.1245940750651742
2025-03-26 16:00:00,1.2235914472700502,1.2787772964020174,1.1245394851739385
2025-03-26 17:00:00,1.2234283544061637,1.2786655277559429,1.124535075215173
2025-03-26 18:00:00,1.223813069008676,1.2787672062358353,1.124535075215173
2025-03-27 10:00:00,1.2240935559257788,1.278749657914055,1.124535075215173
2025-03-27 11:00:00,1.224062534874879,1.2787665837955564,1.124535075215173
2025-03-27 12:00:00,1.2241204345928585,1.278834894628878,1.1245953219613307
2025-03-27 13:00:00,1.2241113911031185,1.2786888753799697,1.1245039847548788
2025-03-27 14:00:00,1.2245829548142477,1.2791539693744853,1.124654761225783
2025-03-27 15:00:00,1.2245348664020694,1.2791131656169348,1.1246206687500797
2025-03-27 16:00:00,1.2245742165898965,1.2791899337254244,1.1246698283451633
2025-03-27 17:00:00,1.2245004801740638,1.2792017521863042,1.12464619715762
2025-03-27 18:00:00,1.2246100095811323,1.2795458451672725,1.1248107846079374
2025-03-28 10:00:00,1.2254596171123835,1.280131909278451,1.1249731749744936
